time_ms,ir_raw,red_raw,systolic_label,diastolic_label
8397,107977,102663,108,72
8407,107989,102672,108,72
8417,108008,102686,108,72
8427,108038,102695,108,72
8438,108018,102693,108,72
8448,108050,102710,108,72
8458,108071,102735,108,72
8467,108151,102759,108,72
8478,108163,102759,108,72
8488,108204,102777,108,72
8498,108237,102783,108,72
8508,108255,102802,108,72
8518,108251,102800,108,72
8528,108273,102802,108,72
8538,108248,102809,108,72
8548,108273,102814,108,72
8558,108229,102812,108,72
8568,108234,102807,108,72
8578,108198,102797,108,72
8588,108169,102768,108,72
8598,108149,102746,108,72
8608,108148,102771,108,72
8618,108171,102767,108,72
8628,108205,102806,108,72
8638,108271,102835,108,72
8648,108269,102845,108,72
8658,108342,102869,108,72
8669,108352,102871,108,72
8679,108385,102869,108,72
8688,108379,102876,108,72
8698,108409,102898,108,72
8709,108440,102892,108,72
8719,108483,102942,108,72
8729,108542,102961,108,72
8739,108583,102993,108,72
8749,108637,103037,108,72
8759,108698,103057,108,72
8769,108694,103046,108,72
8779,108676,103024,108,72
8789,108644,103013,108,72
8799,108626,102999,108,72
8809,108627,102985,108,72
8819,108613,102993,108,72
8829,108665,102988,108,72
8839,108710,103050,108,72
8849,108767,103083,108,72
8859,108784,103094,108,72
8869,108841,103117,108,72
8879,108856,103126,108,72
8889,108859,103122,108,72
8900,108849,103110,108,72
8909,108822,103115,108,72
8919,108821,103099,108,72
8929,108804,103098,108,72
8940,108763,103080,108,72
8950,108706,103057,108,72
8960,108619,103024,108,72
8969,108519,102982,108,72
8980,108391,102915,108,72
8990,108275,102860,108,72
9000,108158,102815,108,72
9010,108044,102769,108,72
9020,107976,102702,108,72
9030,107865,102687,108,72
9040,107833,102656,108,72
9050,107749,102633,108,72
9060,107749,102618,108,72
9070,107770,102611,108,72
9080,107768,102627,108,72
9090,107772,102616,108,72
9100,107799,102638,108,72
9110,107815,102628,108,72
9120,107819,102637,108,72
9130,107836,102604,108,72
9140,107785,102594,108,72
9150,107746,102535,108,72
9161,107688,102537,108,72
9171,107663,102468,108,72
9181,107534,102392,108,72
9190,107381,102275,108,72
9201,107217,102157,108,72
9211,107153,102134,108,72
9221,107113,102131,108,72
9231,107123,102125,108,72
9241,107157,102153,108,72
9251,107217,102203,108,72
9261,107282,102257,108,72
9271,107334,102299,108,72
9281,107329,102289,108,72
9291,107240,102245,108,72
9301,107197,102190,108,72
9311,107104,102127,108,72
9321,107036,102087,108,72
9331,107005,102040,108,72
9341,107007,102049,108,72
9351,107023,102062,108,72
9361,107098,102105,108,72
9371,107161,102139,108,72
9381,107238,102217,108,72
9392,107325,102241,108,72
9402,107363,102291,108,72
9411,107401,102313,108,72
9422,107422,102317,108,72
9432,107449,102323,108,72
9442,107460,102302,108,72
9452,107493,102337,108,72
9462,107534,102357,108,72
9472,107564,102399,108,72
9482,107588,102393,108,72
9492,107620,102409,108,72
9502,107613,102401,108,72
9512,107610,102411,108,72
9522,107640,102422,108,72
9532,107669,102429,108,72
9542,107722,102455,108,72
9552,107735,102494,108,72
9562,107780,102509,108,72
9572,107779,102516,108,72
9582,107833,102535,108,72
9592,107815,102521,108,72
9602,107821,102527,108,72
9613,107770,102510,108,72
9623,107716,102494,108,72
9632,107578,102436,108,72
9642,107436,102374,108,72
9653,107315,102308,108,72
9663,107190,102263,108,72
9673,107116,102222,108,72
9683,107012,102204,108,72
9693,107007,102188,108,72
9703,106976,102160,108,72
9713,106956,102186,108,72
9723,106930,102139,108,72
9733,106863,102106,108,72
9743,106786,102065,108,72
9753,106764,102037,108,72
9763,106682,101974,108,72
9773,106656,101966,108,72
9783,106677,101951,108,72
9793,106684,101989,108,72
9803,106739,102033,108,72
9813,106811,102108,108,72
9823,106917,102163,108,72
9834,107001,102192,108,72
9844,107013,102232,108,72
9853,107005,102220,108,72
9863,107035,102240,108,72
9874,107013,102232,108,72
9884,106995,102215,108,72
9894,106967,102195,108,72
9904,106928,102156,108,72
9914,106894,102148,108,72
9924,106859,102149,108,72
9934,106883,102172,108,72
9944,106911,102200,108,72
9954,106949,102228,108,72
9964,106992,102230,108,72
9974,107027,102269,108,72
9984,107054,102276,108,72
9994,107041,102291,108,72
10004,106999,102250,108,72
10014,106948,102206,108,72
10024,106912,102156,108,72
10034,106869,102144,108,72
10044,106884,102108,108,72
10055,106884,102161,108,72
10065,106938,102170,108,72
10074,106948,102174,108,72
10084,106984,102198,108,72
10095,107020,102202,108,72
10105,107020,102206,108,72
10115,107017,102239,108,72
10125,107057,102230,108,72
10135,107074,102243,108,72
10145,107107,102270,108,72
10155,107159,102282,108,72
10165,107168,102315,108,72
10175,107158,102308,108,72
10185,107136,102285,108,72
10195,107128,102273,108,72
10205,107123,102262,108,72
10215,107152,102285,108,72
10225,107166,102311,108,72
10235,107212,102322,108,72
10245,107233,102389,108,72
10255,107307,102390,108,72
10265,107349,102406,108,72
10275,107379,102445,108,72
10286,107408,102435,108,72
10295,107382,102426,108,72
10305,107412,102452,108,72
10316,107410,102465,108,72
10326,107402,102434,108,72
10336,107327,102422,108,72
10346,107253,102383,108,72
10356,107137,102319,108,72
10366,107006,102310,108,72
10376,106884,102236,108,72
10386,106743,102200,108,72
10396,106610,102142,108,72
10406,106533,102105,108,72
10416,106442,102082,108,72
10426,106405,102051,108,72
10436,106372,102030,108,72
10446,106367,102033,108,72
10456,106333,102015,108,72
10466,106336,102021,108,72
10476,106346,102014,108,72
10486,106321,102031,108,72
10496,106316,102019,108,72
10507,106295,102001,108,72
10516,106281,101996,108,72
10526,106270,101981,108,72
10536,106270,102000,108,72
10547,106271,101994,108,72
10557,106308,102014,108,72
10567,106328,102027,108,72
10576,106382,102066,108,72
10587,106419,102066,108,72
10597,106444,102099,108,72
10607,106458,102104,108,72
10617,106476,102128,108,72
10627,106515,102128,108,72
10637,106546,102124,108,72
10647,106583,102138,108,72
10657,106582,102164,108,72
10667,106603,102174,108,72
10677,106583,102163,108,72
10687,106574,102146,108,72
10697,106591,102130,108,72
10707,106593,102144,108,72
10717,106619,102173,108,72
10728,106657,102181,108,72
10737,106694,102208,108,72
10747,106709,102177,108,72
10757,106696,102203,108,72
10768,106667,102177,108,72
10778,106700,102175,108,72
10788,106701,102181,108,72
10797,106763,102214,108,72
10808,106837,102262,108,72
10818,106916,102308,108,72
10828,106985,102347,108,72
10838,107047,102375,108,72
10848,107160,102460,108,72
10858,107250,102482,108,72
10868,107285,102503,108,72
10878,107251,102514,108,72
10888,107207,102506,108,72
10898,107171,102501,108,72
10908,107189,102502,108,72
10918,107236,102530,108,72
10928,107300,102552,108,72
10938,107409,102616,108,72
10948,107458,102635,108,72
10958,107466,102633,108,72
10968,107511,102666,108,72
10978,107544,102675,108,72
10989,107602,102684,108,72
10999,107674,102723,108,72
11009,107718,102747,108,72
11019,107771,102792,108,72
11029,107807,102810,108,72
11039,107846,102819,108,72
11049,107864,102839,108,72
11059,107866,102842,108,72
11069,107879,102837,108,72
11079,107881,102846,108,72
11089,107919,102832,108,72
11099,107961,102866,108,72
11109,107994,102886,108,72
11119,108029,102898,108,72
11129,108040,102942,108,72
11139,107985,102924,108,72
11149,107855,102876,108,72
11159,107690,102795,108,72
11169,107487,102700,108,72
11179,107289,102585,108,72
11190,107154,102518,108,72
11200,107063,102497,108,72
11210,106991,102478,108,72
11220,106958,102460,108,72
11230,106971,102468,108,72
11240,106923,102451,108,72
11250,106891,102451,108,72
11260,106883,102433,108,72
11270,106855,102411,108,72
11280,106832,102415,108,72
11290,106818,102419,108,72
11300,106781,102389,108,72
11310,106759,102365,108,72
11320,106723,102358,108,72
11330,106726,102352,108,72
11340,106740,102361,108,72
11350,106751,102389,108,72
11360,106816,102408,108,72
11370,106840,102417,108,72
11380,106848,102434,108,72
11390,106864,102428,108,72
11400,106908,102455,108,72
11410,106931,102478,108,72
11420,106956,102489,108,72
11430,107010,102517,108,72
11440,106981,102512,108,72
11451,106930,102478,108,72
11461,106902,102485,108,72
11471,106919,102464,108,72
11481,106908,102480,108,72
11491,106941,102511,108,72
11501,106982,102527,108,72
11511,106983,102519,108,72
11521,106990,102510,108,72
11531,106973,102504,108,72
11541,106965,102504,108,72
11551,106979,102508,108,72
11561,106982,102515,108,72
11571,107023,102528,108,72
11581,107069,102533,108,72
11591,107097,102548,108,72
11601,107110,102559,108,72
11612,107140,102582,108,72
11622,107147,102592,108,72
11632,107180,102603,108,72
11642,107204,102607,108,72
11652,107248,102623,108,72
11662,107286,102665,108,72
11672,107312,102681,108,72
11682,107351,102692,108,72
11692,107366,102690,108,72
11702,107354,102700,108,72
11712,107378,102705,108,72
11722,107377,102708,108,72
11732,107392,102708,108,72
11742,107397,102718,108,72
11752,107407,102712,108,72
11762,107463,102734,108,72
